time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2009-03-01 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1170646.646400,979568.769600,134167.961601,-58729.982580,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.090542,    0.899751,    0.060207,    0.060207,  175.617356,  -42.648567,  -28.191659, -173.629182,   35.662243,    0.000000,    0.072057,    1.807442,    1.075939,  165.762346,    0.430735,    0.001300,    0.000500,    0.000000
2009-03-02 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1149846.624000,996050.995200,129645.384453,-24923.612998,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.090247,    1.022710,    0.000000,    0.000000,  181.396182,  -18.100301,  -13.776448, -174.916128,   26.979772,    0.000000,    0.007667,    0.220490,    0.375794, 1653.504280,    0.504477,    0.001300,    0.000500,    0.000000
2009-03-03 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1111904.841600,1007247.096000,80940.021264,-24477.257333,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.089950,    1.108440,    0.000000,    0.000000,  113.665190,  -17.774809,  -11.390686, -132.125089,    0.000000,    0.000000,    0.105826,    2.619809,    1.295359,   60.220842,    0.120757,    0.001300,    0.000500,    0.000000
2009-03-04 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1076627.592000,1011431.750400,39631.594118,-26382.848144,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.089650,    1.202209,    0.504246,    0.504246,  173.907989,  -19.157658,   -8.847247, -113.368182,  253.031873,    0.000000,    0.168740,    4.088920,    1.618303,  143.945510,    0.386860,    0.001300,    0.000500,    0.000000
2009-03-05 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1047748.176000,1007748.216000,30773.411682,-9522.193620,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.089347,    1.335427,    0.618545,    0.618545,  162.763730,   -6.913343,    3.420027,  -94.805035,   16.724008,    0.000000,    0.080976,    2.023396,    1.138403,  462.496585,    0.116314,    0.001300,    0.000500,    0.000000
2009-03-06 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1022856.897600,998257.521600,24038.363725, -578.994500,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.089041,    1.507475,    0.389736,    0.389736,  176.420413,   -0.420321,    6.878512, -111.931207,  108.768027,    0.000000,    0.028713,    0.749886,    0.693032,  336.016621,    0.507500,    0.001300,    0.000500,    0.000000
2009-03-07 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1131881.472000,1045311.134400,990014.138069, -301.630842,930008.585443,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.088733,    1.609152,    0.435141,    0.435141,   63.791705,   -0.219026,    2.334000,  -65.093666,   29.342797,    0.000000,    0.069578,    1.747368,    1.057907,  130.752489,    0.116320,    0.001300,    0.000500,    0.000000
2009-03-08 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1421801.856000,1173582.043200,1170365.867523,-9015.810533,957940.833326,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,    1.587501,    0.537312,    0.537312,   67.857893,   -6.544287,    0.162179,  -68.699247,    0.000000,    0.000000,    0.098908,    2.454741,    1.253887,   84.028115,    0.579705,    0.001300,    0.000500,    0.000000
2009-03-09 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1665841.896000,1298991.643200,531380.084662,-4635.218852,173792.732892,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,    1.843688,    0.907030,    0.907030,  181.277285,   -3.365610,    1.349299, -111.932340,   13.718910,    0.000000,    0.126438,    3.107737,    1.410839,  192.713102,    0.500775,    0.001300,    0.000500,    0.000000
2009-03-10 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1877488.588800,1420281.302400,960488.874713,-1281.622224,518939.084904,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,    1.975188,    1.032496,    1.032496,   98.796572,   -0.930030,    5.776869,  -48.093440,    0.000000,    0.000000,    0.397384,    9.038438,    2.406036,   35.731728,    0.122085,    0.001300,    0.000500,    0.000000
2009-03-11 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1986162.940800,1520475.235200,358147.649309,-110972.442209,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.087474,    1.934581,    0.918219,    0.918219,  189.724039,  -80.532258,  -32.233125, -144.917657,    0.000000,    0.000000,    0.218520,    5.212649,    1.827194,   95.110439,    0.425232,    0.001300,    0.000500,    0.000000
2009-03-12 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1813655.102400,1566824.558400,217771.430791,-29989.531914,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.087154,    2.064706,    0.478112,    0.478112,  195.999269,  -21.768104,  -12.212204, -166.658494,  294.768835,    0.000000,    0.016110,    0.437629,    0.529430,  899.466988,    0.440609,    0.001300,    0.000500,    0.000000
2009-03-13 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1682067.729600,1594325.808000,58660.226241,-30012.805154,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.086831,    2.162724,    0.422461,    0.422461,  111.831137,  -21.788899,   -4.216642, -106.898012,    0.000000,    0.000000,    0.095427,    2.371254,    1.232380,   89.249523,    0.124818,    0.001300,    0.000500,    0.000000
2009-03-14 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1628723.160000,1605808.843200, 2405.665999,-21165.496214,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.086507,    2.330183,    0.670383,    0.670383,  198.009566,  -15.365149,   -0.041190, -135.119479,  295.759674,    0.000000,    0.102193,    2.533167,    1.273759,   94.905017,    0.366659,    0.001300,    0.000500,    0.000000
2009-03-15 24:00:00,486774227.347487,    0.000000,    0.000000,    0.000000,1559153.923200,1604331.316800,    0.000000,-5774.570211,    0.000000,    0.000000,    0.000000,   24.998685,39844798.697391,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,    2.507247,    1.085898,    1.085898,  194.784092,   -4.193465,    7.036273, -110.576995,  102.664235,    0.000000,    0.101635,    2.519842,    1.270405,  159.166872,    0.412858,    0.001300,    0.000500,    0.000000
2009-03-16 24:00:00,486791166.938041,    0.000000,    0.000000,    0.000000,1613571.019200,1596457.080000,    0.000000, -179.913668,    0.000000,    0.000000,    0.000000,   24.999124,39846534.039789,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,    2.700142,    1.436398,    1.436398,  173.115142,   -0.130566,   16.366909,  -67.476044,  184.020000,    0.000000,    0.126941,    3.119535,    1.413515,  176.479139,    0.124859,    0.001300,    0.000500,    0.000000
2009-03-17 24:00:00,486802333.187642,    0.000000,    0.000000,    0.000000,1591694.798400,1580528.548800,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   24.999413,39847677.943845,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,    2.854677,    1.555315,    1.555315,  195.402727,    0.000000,   26.902934,  -85.286683,  276.304830,    0.000000,    0.112726,    2.783858,    1.335300,  106.161394,    0.124790,    0.001300,    0.000500,    0.000000
2009-03-18 24:00:00,486662348.198047,    0.000000,    0.000000,    0.000000,1431866.160000,1559964.787200,    0.000000,-12266.476482,    0.000000,    0.000000,    0.000000,   24.995788,39833337.462197,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,    3.093307,    1.582612,    1.582612,  153.515386,   -8.899505,    8.614454,  -95.189678,  114.025909,    0.000000,    0.122405,    3.012763,    1.389114,   91.237684,    0.515958,    0.001300,    0.000500,    0.000000
2009-03-19 24:00:00,486429996.814663,    0.000000,    0.000000,    0.000000,1337022.633600,1538577.115200,    0.000000,-31769.568934,    0.000000,    0.000000,    0.000000,   24.989770,39809534.690492,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,    3.233644,    1.452037,    1.452037,  209.440332,  -23.067937,   -0.904336, -147.223425,    0.024961,    0.000000,    0.051584,    1.309262,    0.915733,  193.456332,    0.120555,    0.001300,    0.000500,    0.000000
2009-03-20 24:00:00,486239628.764729,    0.000000,    0.000000,    0.000000,1309153.276800,1517808.715200,    0.000000,-23637.689575,42491.674342,    0.000000,    0.000000,   24.984840,39790032.817224,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,    3.350948,    1.922807,    1.922807,  148.408253,  -17.174301,    0.660210, -106.212140,    1.976709,    0.000000,    0.140558,    3.438108,    1.483936,  188.770007,    0.119902,    0.001300,    0.000500,    0.000000
2009-03-21 24:00:00,486089349.653985,    0.000000,    0.000000,    0.000000,1336347.633600,1494184.838400,    0.000000,-11287.057136,19075.469825,    0.000000,    0.000000,   24.980948,39774637.774970,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,    3.586763,    1.988599,    1.988599,  196.052641,   -8.199300,    9.805004,  -86.113099,    0.704625,    0.000000,    0.109656,    2.710910,    1.317689,  131.674819,    0.119781,    0.001300,    0.000500,    0.000000
2009-03-22 24:00:00,485969383.953108,    0.000000,    0.000000,    0.000000,1345402.656000,1462433.011200,    0.000000,-3023.695310,    0.000000,    0.000000,    0.000000,   24.977841,39762348.129224,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,    3.811173,    2.335419,    2.335419,  192.756323,   -2.197867,   15.783179,  -83.839621,    0.000000,    0.000000,    0.230844,    5.485984,    1.874488,   90.982380,    0.119598,    0.001300,    0.000500,    0.000000
2009-03-23 24:00:00,486046694.163518,    0.000000,    0.000000,    0.000000,1317053.952000,1453241.995200,    0.000000,-5677.188724,225587.757897,    0.000000,    0.000000,   24.979843,39770268.018755,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,    3.857214,    2.392220,    2.392220,   59.694977,   -4.123022,   18.642071,  -45.664937,  123.281269,    0.000000,    0.352717,    8.108686,    2.278928,   44.491686,    0.118906,    0.001300,    0.000500,    0.000000
2009-03-24 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,1661966.899200,1594043.064000,1433494.969084,    0.000000,2208204.168348,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,    4.082817,    2.513395,    2.534512,   62.045026,    0.000000,   24.692828,  -36.532095,    0.000000,    0.000000,    0.234278,    5.562856,    1.887575,    0.000000,    0.375339,    0.001300,    0.000500,    0.000000
2009-03-25 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,2088856.296000,1799684.568000,281707.550200,-7703.364188,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,    4.303800,    2.573017,    2.600697,  125.397622,   -5.582263,    8.400826,  -73.633869,    4.616861,    0.000000,    0.096187,    2.389478,    1.237106,  305.109665,    0.570519,    0.001300,    0.000500,    0.000000
2009-03-26 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,2178477.115200,1885986.072000,287064.313046,-5600.640297,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,    4.187987,    2.782870,    2.947277,  175.062035,   -4.058291,    5.904328,  -76.396346,    0.000000,    0.000000,    0.143044,    3.496043,    1.496387,    0.000000,    0.541973,    0.001300,    0.000500,    0.000000
2009-03-27 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,2147314.190400,1907111.217600,201099.131490,-40355.328036,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,    4.124415,    2.879850,    3.088736,  171.591264,  -29.235618,   -4.121592,  -93.533076,    0.000000,    0.000000,    0.087238,    2.174440,    1.180128,    0.000000,    0.425785,    0.001300,    0.000500,    0.000000
2009-03-28 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,2085532.747200,1936006.012800,413408.720837,-45558.654987,316899.026414,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,    3.113552,    2.925012,    3.113552,  166.804582,  -33.005012,   -5.025604, -107.831310,    0.000000,    0.000000,    0.272432,    6.397697,    2.024265,    0.000000,    0.475441,    0.001300,    0.000500,    0.000000
2009-03-29 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,2074677.364800,1965988.713600,101080.350937,-49696.164163,41843.534006,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,    3.070801,    2.877496,    2.877496,  203.287910,  -35.998993,  -11.333406, -103.949087,    0.000000,    0.000000,    0.093585,    2.327074,    1.220845,   37.592162,    0.125865,    0.001300,    0.000500,    0.000000
2009-03-30 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,2059555.032000,1972876.867200,62137.276811,-28761.602103, 3434.838991,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,    3.332517,    3.099756,    3.332517,  189.543030,  -20.837034,   -3.746485, -125.721144,    0.000000,    0.000000,    0.213589,    5.102711,    1.807823,    0.000000,    0.401400,    0.001300,    0.000500,    0.000000
2009-03-31 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,2074150.497600,2000531.260800,475675.838715,-14285.883992,427784.189848,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,    3.393816,    3.149688,    3.393816,   87.872707,  -10.346507,    4.961755,  -61.530166,    0.000000,    0.000000,    0.287282,    6.718893,    2.074456,    0.000000,    0.401553,    0.001300,    0.000500,    0.000000
2009-04-01 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,2100011.400000,2031497.798400,26821.553766,-43026.230557,    0.000000,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,    3.262129,    3.094550,    3.262129,  132.911309,  -31.161122,    0.505295,  -92.497377,    0.000000,    0.000000,    0.103475,    2.563770,    1.281430,    0.000000,    0.645318,    0.001300,    0.000500,    0.000000
2009-04-02 24:00:00,486825000.000000,    0.000000,    0.000000,    0.000000,2052879.724800,2026458.388800,87596.473777,-9209.301530,72100.020674,    0.000000,    0.000000,   25.000000,39850000.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,    3.392003,    3.213461,    3.392003,  147.398858,   -6.670701,    2.179173,  -80.697030,    0.000000,    0.000000,    0.085899,    2.142204,    1.171348,    0.000000,    0.597293,    0.001300,    0.000500,    0.000000
